# 2D Histogram Bin Extraction 
#                   
# histogram parameters:  
# ybins      = 100   | ylabel: SHMS X Collimator [cm] 
# xbins      = 100   | xlabel: SHMS Y Collimator [cm] 
# ybin width = 0.300 
# xbin width = 0.300 
#                   
# header definitions:
# ib:         (x,y)  bin number 
# xb:         x-axis bin number 
# yb:         y-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# y0:         y-axis central bin value 
# ylow:       y-axis low-edge bin value 
# yup:        y-axis up-edge bin value 
# zcont:      bin content (z-axis) 
# zcont_err:  bin content error (z-axis) 
#                                        
#! ib[i,0]/  xb[i,1]/  yb[i,2]/  x0[f,3]/  xlow[f,4]/  xup[f,5]/  y0[f,6]/  ylow[f,7]/  yup[f,8]/  zcont[f,9]/  zcont_err[f,10]/  
   9130        52        89          0.45       0.3       0.6       11.55      11.4        11.7 0.000639698   6.42006e-05
   9131        53        89          0.75       0.6       0.9       11.55      11.4        11.7 0.000425129   4.55225e-05
   9132        54        89          1.05       0.9       1.2       11.55      11.4        11.7 0.000450195   4.33034e-05
   9133        55        89          1.35       1.2       1.5       11.55      11.4        11.7 0.000394776   4.19296e-05
   9134        56        89          1.65       1.5       1.8       11.55      11.4        11.7 0.000304289   3.54184e-05
   9135        57        89          1.95       1.8       2.1       11.55      11.4        11.7 0.000373826   4.22008e-05
   9136        58        89          2.25       2.1       2.4       11.55      11.4        11.7 0.000304651   3.26182e-05
   9137        59        89          2.55       2.4       2.7       11.55      11.4        11.7 0.000301063   2.93685e-05
   9138        60        89          2.85       2.7         3       11.55      11.4        11.7 0.000273383   3.00732e-05
   9139        61        89          3.15         3       3.3       11.55      11.4        11.7 0.000170285   1.89933e-05
   9140        62        89          3.45       3.3       3.6       11.55      11.4        11.7 0.000225868   2.39619e-05
   9141        63        89          3.75       3.6       3.9       11.55      11.4        11.7 0.000171352   1.76443e-05
   9142        64        89          4.05       3.9       4.2       11.55      11.4        11.7 0.000136313   1.57067e-05
   9143        65        89          4.35       4.2       4.5       11.55      11.4        11.7 6.47433e-05   1.03594e-05
   9144        66        89          4.65       4.5       4.8       11.55      11.4        11.7 2.23589e-05   4.91331e-06
   9145        67        89          4.95       4.8       5.1       11.55      11.4        11.7 8.77951e-07   6.61443e-07
   9146        68        89          5.25       5.1       5.4       11.55      11.4        11.7           0             0
   9147        69        89          5.55       5.4       5.7       11.55      11.4        11.7           0             0
   9148        70        89          5.85       5.7         6       11.55      11.4        11.7           0             0
   9149        71        89          6.15         6       6.3       11.55      11.4        11.7           0             0
   9150        72        89          6.45       6.3       6.6       11.55      11.4        11.7           0             0
   9151        73        89          6.75       6.6       6.9       11.55      11.4        11.7           0             0
   9152        74        89          7.05       6.9       7.2       11.55      11.4        11.7           0             0
   9153        75        89          7.35       7.2       7.5       11.55      11.4        11.7           0             0
   9154        76        89          7.65       7.5       7.8       11.55      11.4        11.7           0             0
   9155        77        89          7.95       7.8       8.1       11.55      11.4        11.7           0             0
   9156        78        89          8.25       8.1       8.4       11.55      11.4        11.7           0             0
   9157        79        89          8.55       8.4       8.7       11.55      11.4        11.7           0             0
   9158        80        89          8.85       8.7         9       11.55      11.4        11.7           0             0
   9159        81        89          9.15         9       9.3       11.55      11.4        11.7           0             0
   9160        82        89          9.45       9.3       9.6       11.55      11.4        11.7           0             0
   9161        83        89          9.75       9.6       9.9       11.55      11.4        11.7           0             0
   9162        84        89         10.05       9.9      10.2       11.55      11.4        11.7           0             0
   9163        85        89         10.35      10.2      10.5       11.55      11.4        11.7           0             0
   9164        86        89         10.65      10.5      10.8       11.55      11.4        11.7           0             0
   9165        87        89         10.95      10.8      11.1       11.55      11.4        11.7           0             0
   9166        88        89         11.25      11.1      11.4       11.55      11.4        11.7           0             0
   9167        89        89         11.55      11.4      11.7       11.55      11.4        11.7           0             0
   9168        90        89         11.85      11.7        12       11.55      11.4        11.7           0             0
   9169        91        89         12.15        12      12.3       11.55      11.4        11.7           0             0
   9170        92        89         12.45      12.3      12.6       11.55      11.4        11.7           0             0
   9171        93        89         12.75      12.6      12.9       11.55      11.4        11.7           0             0
   9172        94        89         13.05      12.9      13.2       11.55      11.4        11.7           0             0
   9173        95        89         13.35      13.2      13.5       11.55      11.4        11.7           0             0
   9174        96        89         13.65      13.5      13.8       11.55      11.4        11.7           0             0
   9175        97        89         13.95      13.8      14.1       11.55      11.4        11.7           0             0
   9176        98        89         14.25      14.1      14.4       11.55      11.4        11.7           0             0
   9177        99        89         14.55      14.4      14.7       11.55      11.4        11.7           0             0
   9178       100        89         14.85      14.7        15       11.55      11.4        11.7           0             0
   9181         1        90        -14.85       -15     -14.7       11.85      11.7          12           0             0
   9182         2        90        -14.55     -14.7     -14.4       11.85      11.7          12           0             0
   9183         3        90        -14.25     -14.4     -14.1       11.85      11.7          12           0             0
   9184         4        90        -13.95     -14.1     -13.8       11.85      11.7          12           0             0
   9185         5        90        -13.65     -13.8     -13.5       11.85      11.7          12           0             0
   9186         6        90        -13.35     -13.5     -13.2       11.85      11.7          12           0             0
   9187         7        90        -13.05     -13.2     -12.9       11.85      11.7          12           0             0
   9188         8        90        -12.75     -12.9     -12.6       11.85      11.7          12           0             0
   9189         9        90        -12.45     -12.6     -12.3       11.85      11.7          12           0             0
   9190        10        90        -12.15     -12.3       -12       11.85      11.7          12           0             0
   9191        11        90        -11.85       -12     -11.7       11.85      11.7          12           0             0
   9192        12        90        -11.55     -11.7     -11.4       11.85      11.7          12           0             0
   9193        13        90        -11.25     -11.4     -11.1       11.85      11.7          12           0             0
   9194        14        90        -10.95     -11.1     -10.8       11.85      11.7          12           0             0
   9195        15        90        -10.65     -10.8     -10.5       11.85      11.7          12           0             0
   9196        16        90        -10.35     -10.5     -10.2       11.85      11.7          12           0             0
   9197        17        90        -10.05     -10.2      -9.9       11.85      11.7          12           0             0
   9198        18        90         -9.75      -9.9      -9.6       11.85      11.7          12           0             0
   9199        19        90         -9.45      -9.6      -9.3       11.85      11.7          12           0             0
   9200        20        90         -9.15      -9.3        -9       11.85      11.7          12           0             0
   9201        21        90         -8.85        -9      -8.7       11.85      11.7          12           0             0
   9202        22        90         -8.55      -8.7      -8.4       11.85      11.7          12           0             0
   9203        23        90         -8.25      -8.4      -8.1       11.85      11.7          12           0             0
   9204        24        90         -7.95      -8.1      -7.8       11.85      11.7          12           0             0
   9205        25        90         -7.65      -7.8      -7.5       11.85      11.7          12           0             0
   9206        26        90         -7.35      -7.5      -7.2       11.85      11.7          12           0             0
   9207        27        90         -7.05      -7.2      -6.9       11.85      11.7          12           0             0
   9208        28        90         -6.75      -6.9      -6.6       11.85      11.7          12           0             0
   9209        29        90         -6.45      -6.6      -6.3       11.85      11.7          12           0             0
   9210        30        90         -6.15      -6.3        -6       11.85      11.7          12           0             0
   9211        31        90         -5.85        -6      -5.7       11.85      11.7          12           0             0
   9212        32        90         -5.55      -5.7      -5.4       11.85      11.7          12           0             0
   9213        33        90         -5.25      -5.4      -5.1       11.85      11.7          12           0             0
   9214        34        90         -4.95      -5.1      -4.8       11.85      11.7          12           0             0
   9215        35        90         -4.65      -4.8      -4.5       11.85      11.7          12           0             0
   9216        36        90         -4.35      -4.5      -4.2       11.85      11.7          12           0             0
   9217        37        90         -4.05      -4.2      -3.9       11.85      11.7          12           0             0
   9218        38        90         -3.75      -3.9      -3.6       11.85      11.7          12           0             0
   9219        39        90         -3.45      -3.6      -3.3       11.85      11.7          12           0             0
   9220        40        90         -3.15      -3.3        -3       11.85      11.7          12           0             0
   9221        41        90         -2.85        -3      -2.7       11.85      11.7          12 4.72166e-06   4.72166e-06
   9222        42        90         -2.55      -2.7      -2.4       11.85      11.7          12  6.9276e-06   3.70904e-06
   9223        43        90         -2.25      -2.4      -2.1       11.85      11.7          12 3.50108e-05   1.01184e-05
   9224        44        90         -1.95      -2.1      -1.8       11.85      11.7          12 6.87105e-05   1.63812e-05
   9225        45        90         -1.65      -1.8      -1.5       11.85      11.7          12 0.000160624   2.71692e-05
   9226        46        90         -1.35      -1.5      -1.2       11.85      11.7          12 0.000351437    5.2981e-05
   9227        47        90         -1.05      -1.2      -0.9       11.85      11.7          12 0.000386048   6.03672e-05
   9228        48        90         -0.75      -0.9      -0.6       11.85      11.7          12 0.000532939   6.56601e-05
   9229        49        90         -0.45      -0.6      -0.3       11.85      11.7          12 0.000340839   4.05363e-05
   9230        50        90         -0.15      -0.3         0       11.85      11.7          12 0.000345445   4.87396e-05
   9231        51        90          0.15         0       0.3       11.85      11.7          12  0.00029713   3.91913e-05
   9232        52        90          0.45       0.3       0.6       11.85      11.7          12 0.000296698   3.50893e-05
   9233        53        90          0.75       0.6       0.9       11.85      11.7          12 0.000224905    3.1959e-05
   9234        54        90          1.05       0.9       1.2       11.85      11.7          12 0.000254391   3.29972e-05
   9235        55        90          1.35       1.2       1.5       11.85      11.7          12 0.000169514   2.20128e-05
   9236        56        90          1.65       1.5       1.8       11.85      11.7          12 0.000206048   2.78047e-05
   9237        57        90          1.95       1.8       2.1       11.85      11.7          12 0.000151529   1.67102e-05
   9238        58        90          2.25       2.1       2.4       11.85      11.7          12  0.00017715   2.38801e-05
   9239        59        90          2.55       2.4       2.7       11.85      11.7          12 0.000163108   1.83864e-05
   9240        60        90          2.85       2.7         3       11.85      11.7          12  0.00014565   2.00773e-05
   9241        61        90          3.15         3       3.3       11.85      11.7          12 0.000136211   1.47355e-05
   9242        62        90          3.45       3.3       3.6       11.85      11.7          12 0.000115768   1.42031e-05
   9243        63        90          3.75       3.6       3.9       11.85      11.7          12 0.000121109   1.51011e-05
   9244        64        90          4.05       3.9       4.2       11.85      11.7          12 7.50904e-05   1.09072e-05
   9245        65        90          4.35       4.2       4.5       11.85      11.7          12 3.19497e-05   7.47513e-06
   9246        66        90          4.65       4.5       4.8       11.85      11.7          12 9.89557e-07   7.15665e-07
   9247        67        90          4.95       4.8       5.1       11.85      11.7          12           0             0
   9248        68        90          5.25       5.1       5.4       11.85      11.7          12           0             0
   9249        69        90          5.55       5.4       5.7       11.85      11.7          12           0             0
   9250        70        90          5.85       5.7         6       11.85      11.7          12           0             0
   9251        71        90          6.15         6       6.3       11.85      11.7          12           0             0
   9252        72        90          6.45       6.3       6.6       11.85      11.7          12           0             0
   9253        73        90          6.75       6.6       6.9       11.85      11.7          12           0             0
   9254        74        90          7.05       6.9       7.2       11.85      11.7          12           0             0
   9255        75        90          7.35       7.2       7.5       11.85      11.7          12           0             0
   9256        76        90          7.65       7.5       7.8       11.85      11.7          12           0             0
   9257        77        90          7.95       7.8       8.1       11.85      11.7          12           0             0
   9258        78        90          8.25       8.1       8.4       11.85      11.7          12           0             0
   9259        79        90          8.55       8.4       8.7       11.85      11.7          12           0             0
   9260        80        90          8.85       8.7         9       11.85      11.7          12           0             0
   9261        81        90          9.15         9       9.3       11.85      11.7          12           0             0
   9262        82        90          9.45       9.3       9.6       11.85      11.7          12           0             0
   9263        83        90          9.75       9.6       9.9       11.85      11.7          12           0             0
   9264        84        90         10.05       9.9      10.2       11.85      11.7          12           0             0
   9265        85        90         10.35      10.2      10.5       11.85      11.7          12           0             0
   9266        86        90         10.65      10.5      10.8       11.85      11.7          12           0             0
   9267        87        90         10.95      10.8      11.1       11.85      11.7          12           0             0
   9268        88        90         11.25      11.1      11.4       11.85      11.7          12           0             0
   9269        89        90         11.55      11.4      11.7       11.85      11.7          12           0             0
   9270        90        90         11.85      11.7        12       11.85      11.7          12           0             0
   9271        91        90         12.15        12      12.3       11.85      11.7          12           0             0
   9272        92        90         12.45      12.3      12.6       11.85      11.7          12           0             0
   9273        93        90         12.75      12.6      12.9       11.85      11.7          12           0             0
   9274        94        90         13.05      12.9      13.2       11.85      11.7          12           0             0
   9275        95        90         13.35      13.2      13.5       11.85      11.7          12           0             0
   9276        96        90         13.65      13.5      13.8       11.85      11.7          12           0             0
   9277        97        90         13.95      13.8      14.1       11.85      11.7          12           0             0
   9278        98        90         14.25      14.1      14.4       11.85      11.7          12           0             0
   9279        99        90         14.55      14.4      14.7       11.85      11.7          12           0             0
   9280       100        90         14.85      14.7        15       11.85      11.7          12           0             0
   9283         1        91        -14.85       -15     -14.7       12.15        12        12.3           0             0
   9284         2        91        -14.55     -14.7     -14.4       12.15        12        12.3           0             0
   9285         3        91        -14.25     -14.4     -14.1       12.15        12        12.3           0             0
   9286         4        91        -13.95     -14.1     -13.8       12.15        12        12.3           0             0
   9287         5        91        -13.65     -13.8     -13.5       12.15        12        12.3           0             0
   9288         6        91        -13.35     -13.5     -13.2       12.15        12        12.3           0             0
   9289         7        91        -13.05     -13.2     -12.9       12.15        12        12.3           0             0
   9290         8        91        -12.75     -12.9     -12.6       12.15        12        12.3           0             0
   9291         9        91        -12.45     -12.6     -12.3       12.15        12        12.3           0             0
   9292        10        91        -12.15     -12.3       -12       12.15        12        12.3           0             0
   9293        11        91        -11.85       -12     -11.7       12.15        12        12.3           0             0
   9294        12        91        -11.55     -11.7     -11.4       12.15        12        12.3           0             0
   9295        13        91        -11.25     -11.4     -11.1       12.15        12        12.3           0             0
   9296        14        91        -10.95     -11.1     -10.8       12.15        12        12.3           0             0
   9297        15        91        -10.65     -10.8     -10.5       12.15        12        12.3           0             0
   9298        16        91        -10.35     -10.5     -10.2       12.15        12        12.3           0             0
   9299        17        91        -10.05     -10.2      -9.9       12.15        12        12.3           0             0
   9300        18        91         -9.75      -9.9      -9.6       12.15        12        12.3           0             0
   9301        19        91         -9.45      -9.6      -9.3       12.15        12        12.3           0             0
   9302        20        91         -9.15      -9.3        -9       12.15        12        12.3           0             0
   9303        21        91         -8.85        -9      -8.7       12.15        12        12.3           0             0
   9304        22        91         -8.55      -8.7      -8.4       12.15        12        12.3           0             0
   9305        23        91         -8.25      -8.4      -8.1       12.15        12        12.3           0             0
   9306        24        91         -7.95      -8.1      -7.8       12.15        12        12.3           0             0
   9307        25        91         -7.65      -7.8      -7.5       12.15        12        12.3           0             0
   9308        26        91         -7.35      -7.5      -7.2       12.15        12        12.3           0             0
   9309        27        91         -7.05      -7.2      -6.9       12.15        12        12.3           0             0
   9310        28        91         -6.75      -6.9      -6.6       12.15        12        12.3           0             0
   9311        29        91         -6.45      -6.6      -6.3       12.15        12        12.3           0             0
   9312        30        91         -6.15      -6.3        -6       12.15        12        12.3           0             0
   9313        31        91         -5.85        -6      -5.7       12.15        12        12.3           0             0
   9314        32        91         -5.55      -5.7      -5.4       12.15        12        12.3           0             0
   9315        33        91         -5.25      -5.4      -5.1       12.15        12        12.3           0             0
   9316        34        91         -4.95      -5.1      -4.8       12.15        12        12.3           0             0
   9317        35        91         -4.65      -4.8      -4.5       12.15        12        12.3           0             0
   9318        36        91         -4.35      -4.5      -4.2       12.15        12        12.3           0             0
   9319        37        91         -4.05      -4.2      -3.9       12.15        12        12.3           0             0
   9320        38        91         -3.75      -3.9      -3.6       12.15        12        12.3           0             0
   9321        39        91         -3.45      -3.6      -3.3       12.15        12        12.3           0             0
   9322        40        91         -3.15      -3.3        -3       12.15        12        12.3           0             0
   9323        41        91         -2.85        -3      -2.7       12.15        12        12.3           0             0
   9324        42        91         -2.55      -2.7      -2.4       12.15        12        12.3 2.49283e-06   1.76782e-06
   9325        43        91         -2.25      -2.4      -2.1       12.15        12        12.3 1.27696e-05   7.18308e-06
   9326        44        91         -1.95      -2.1      -1.8       12.15        12        12.3 1.43749e-05    5.7643e-06
   9327        45        91         -1.65      -1.8      -1.5       12.15        12        12.3 6.51772e-05   1.98166e-05
   9328        46        91         -1.35      -1.5      -1.2       12.15        12        12.3 0.000116083   2.89897e-05
   9329        47        91         -1.05      -1.2      -0.9       12.15        12        12.3 0.000101023   2.43415e-05
   9330        48        91         -0.75      -0.9      -0.6       12.15        12        12.3 0.000165555   3.08456e-05
   9331        49        91         -0.45      -0.6      -0.3       12.15        12        12.3 9.85856e-05   2.02024e-05
   9332        50        91         -0.15      -0.3         0       12.15        12        12.3 0.000149551   2.56051e-05
   9333        51        91          0.15         0       0.3       12.15        12        12.3 9.25951e-05   1.76277e-05
   9334        52        91          0.45       0.3       0.6       12.15        12        12.3 7.80065e-05   1.53375e-05
   9335        53        91          0.75       0.6       0.9       12.15        12        12.3 7.49579e-05   1.41035e-05
   9336        54        91          1.05       0.9       1.2       12.15        12        12.3 8.64848e-05    1.8596e-05
   9337        55        91          1.35       1.2       1.5       12.15        12        12.3  5.5519e-05   1.02275e-05
   9338        56        91          1.65       1.5       1.8       12.15        12        12.3 6.69902e-05   1.31062e-05
   9339        57        91          1.95       1.8       2.1       12.15        12        12.3 6.59048e-05   1.13284e-05
   9340        58        91          2.25       2.1       2.4       12.15        12        12.3 6.68541e-05    1.3276e-05
   9341        59        91          2.55       2.4       2.7       12.15        12        12.3 5.11271e-05   8.14432e-06
   9342        60        91          2.85       2.7         3       12.15        12        12.3 4.19033e-05   6.63377e-06
   9343        61        91          3.15         3       3.3       12.15        12        12.3  7.5754e-05   1.31168e-05
   9344        62        91          3.45       3.3       3.6       12.15        12        12.3 6.22386e-05   1.09834e-05
   9345        63        91          3.75       3.6       3.9       12.15        12        12.3 3.36325e-05   6.25929e-06
   9346        64        91          4.05       3.9       4.2       12.15        12        12.3 2.40842e-05   5.37573e-06
   9347        65        91          4.35       4.2       4.5       12.15        12        12.3 1.34681e-05   5.18033e-06
   9348        66        91          4.65       4.5       4.8       12.15        12        12.3           0             0
   9349        67        91          4.95       4.8       5.1       12.15        12        12.3           0             0
   9350        68        91          5.25       5.1       5.4       12.15        12        12.3           0             0
   9351        69        91          5.55       5.4       5.7       12.15        12        12.3           0             0
   9352        70        91          5.85       5.7         6       12.15        12        12.3           0             0
   9353        71        91          6.15         6       6.3       12.15        12        12.3           0             0
   9354        72        91          6.45       6.3       6.6       12.15        12        12.3           0             0
   9355        73        91          6.75       6.6       6.9       12.15        12        12.3           0             0
   9356        74        91          7.05       6.9       7.2       12.15        12        12.3           0             0
   9357        75        91          7.35       7.2       7.5       12.15        12        12.3           0             0
   9358        76        91          7.65       7.5       7.8       12.15        12        12.3           0             0
   9359        77        91          7.95       7.8       8.1       12.15        12        12.3           0             0
   9360        78        91          8.25       8.1       8.4       12.15        12        12.3           0             0
   9361        79        91          8.55       8.4       8.7       12.15        12        12.3           0             0
   9362        80        91          8.85       8.7         9       12.15        12        12.3           0             0
   9363        81        91          9.15         9       9.3       12.15        12        12.3           0             0
   9364        82        91          9.45       9.3       9.6       12.15        12        12.3           0             0
   9365        83        91          9.75       9.6       9.9       12.15        12        12.3           0             0
   9366        84        91         10.05       9.9      10.2       12.15        12        12.3           0             0
   9367        85        91         10.35      10.2      10.5       12.15        12        12.3           0             0
   9368        86        91         10.65      10.5      10.8       12.15        12        12.3           0             0
   9369        87        91         10.95      10.8      11.1       12.15        12        12.3           0             0
   9370        88        91         11.25      11.1      11.4       12.15        12        12.3           0             0
   9371        89        91         11.55      11.4      11.7       12.15        12        12.3           0             0
   9372        90        91         11.85      11.7        12       12.15        12        12.3           0             0
   9373        91        91         12.15        12      12.3       12.15        12        12.3           0             0
   9374        92        91         12.45      12.3      12.6       12.15        12        12.3           0             0
   9375        93        91         12.75      12.6      12.9       12.15        12        12.3           0             0
   9376        94        91         13.05      12.9      13.2       12.15        12        12.3           0             0
   9377        95        91         13.35      13.2      13.5       12.15        12        12.3           0             0
   9378        96        91         13.65      13.5      13.8       12.15        12        12.3           0             0
   9379        97        91         13.95      13.8      14.1       12.15        12        12.3           0             0
   9380        98        91         14.25      14.1      14.4       12.15        12        12.3           0             0
   9381        99        91         14.55      14.4      14.7       12.15        12        12.3           0             0
   9382       100        91         14.85      14.7        15       12.15        12        12.3           0             0
   9385         1        92        -14.85       -15     -14.7       12.45      12.3        12.6           0             0
   9386         2        92        -14.55     -14.7     -14.4       12.45      12.3        12.6           0             0
   9387         3        92        -14.25     -14.4     -14.1       12.45      12.3        12.6           0             0
   9388         4        92        -13.95     -14.1     -13.8       12.45      12.3        12.6           0             0
   9389         5        92        -13.65     -13.8     -13.5       12.45      12.3        12.6           0             0
   9390         6        92        -13.35     -13.5     -13.2       12.45      12.3        12.6           0             0
   9391         7        92        -13.05     -13.2     -12.9       12.45      12.3        12.6           0             0
   9392         8        92        -12.75     -12.9     -12.6       12.45      12.3        12.6           0             0
   9393         9        92        -12.45     -12.6     -12.3       12.45      12.3        12.6           0             0
   9394        10        92        -12.15     -12.3       -12       12.45      12.3        12.6           0             0
   9395        11        92        -11.85       -12     -11.7       12.45      12.3        12.6           0             0
   9396        12        92        -11.55     -11.7     -11.4       12.45      12.3        12.6           0             0
   9397        13        92        -11.25     -11.4     -11.1       12.45      12.3        12.6           0             0
   9398        14        92        -10.95     -11.1     -10.8       12.45      12.3        12.6           0             0
   9399        15        92        -10.65     -10.8     -10.5       12.45      12.3        12.6           0             0
   9400        16        92        -10.35     -10.5     -10.2       12.45      12.3        12.6           0             0
   9401        17        92        -10.05     -10.2      -9.9       12.45      12.3        12.6           0             0
   9402        18        92         -9.75      -9.9      -9.6       12.45      12.3        12.6           0             0
   9403        19        92         -9.45      -9.6      -9.3       12.45      12.3        12.6           0             0
   9404        20        92         -9.15      -9.3        -9       12.45      12.3        12.6           0             0
   9405        21        92         -8.85        -9      -8.7       12.45      12.3        12.6           0             0
   9406        22        92         -8.55      -8.7      -8.4       12.45      12.3        12.6           0             0
   9407        23        92         -8.25      -8.4      -8.1       12.45      12.3        12.6           0             0
   9408        24        92         -7.95      -8.1      -7.8       12.45      12.3        12.6           0             0
   9409        25        92         -7.65      -7.8      -7.5       12.45      12.3        12.6           0             0
   9410        26        92         -7.35      -7.5      -7.2       12.45      12.3        12.6           0             0
   9411        27        92         -7.05      -7.2      -6.9       12.45      12.3        12.6           0             0
   9412        28        92         -6.75      -6.9      -6.6       12.45      12.3        12.6           0             0
   9413        29        92         -6.45      -6.6      -6.3       12.45      12.3        12.6           0             0
   9414        30        92         -6.15      -6.3        -6       12.45      12.3        12.6           0             0
   9415        31        92         -5.85        -6      -5.7       12.45      12.3        12.6           0             0
   9416        32        92         -5.55      -5.7      -5.4       12.45      12.3        12.6           0             0
   9417        33        92         -5.25      -5.4      -5.1       12.45      12.3        12.6           0             0
   9418        34        92         -4.95      -5.1      -4.8       12.45      12.3        12.6           0             0
   9419        35        92         -4.65      -4.8      -4.5       12.45      12.3        12.6           0             0
   9420        36        92         -4.35      -4.5      -4.2       12.45      12.3        12.6           0             0
   9421        37        92         -4.05      -4.2      -3.9       12.45      12.3        12.6           0             0
   9422        38        92         -3.75      -3.9      -3.6       12.45      12.3        12.6           0             0
   9423        39        92         -3.45      -3.6      -3.3       12.45      12.3        12.6           0             0
   9424        40        92         -3.15      -3.3        -3       12.45      12.3        12.6           0             0
   9425        41        92         -2.85        -3      -2.7       12.45      12.3        12.6           0             0
   9426        42        92         -2.55      -2.7      -2.4       12.45      12.3        12.6           0             0
   9427        43        92         -2.25      -2.4      -2.1       12.45      12.3        12.6           0             0
   9428        44        92         -1.95      -2.1      -1.8       12.45      12.3        12.6 9.05026e-07   9.05026e-07
   9429        45        92         -1.65      -1.8      -1.5       12.45      12.3        12.6 1.29353e-05   7.18114e-06
   9430        46        92         -1.35      -1.5      -1.2       12.45      12.3        12.6 7.67525e-06   6.57548e-06
   9431        47        92         -1.05      -1.2      -0.9       12.45      12.3        12.6 4.64117e-06   3.34852e-06
   9432        48        92         -0.75      -0.9      -0.6       12.45      12.3        12.6 1.53835e-05   1.02319e-05
   9433        49        92         -0.45      -0.6      -0.3       12.45      12.3        12.6 5.76927e-06   2.94548e-06
   9434        50        92         -0.15      -0.3         0       12.45      12.3        12.6 3.28157e-06   1.67184e-06
   9435        51        92          0.15         0       0.3       12.45      12.3        12.6 1.30989e-05   5.73553e-06
   9436        52        92          0.45       0.3       0.6       12.45      12.3        12.6 1.17388e-05    6.1579e-06
   9437        53        92          0.75       0.6       0.9       12.45      12.3        12.6 1.85018e-05   8.08081e-06
   9438        54        92          1.05       0.9       1.2       12.45      12.3        12.6 1.37003e-05   5.54768e-06
   9439        55        92          1.35       1.2       1.5       12.45      12.3        12.6 6.24136e-06   2.97579e-06
   9440        56        92          1.65       1.5       1.8       12.45      12.3        12.6  9.6362e-06   7.23185e-06
   9441        57        92          1.95       1.8       2.1       12.45      12.3        12.6 2.05261e-06   1.26009e-06
   9442        58        92          2.25       2.1       2.4       12.45      12.3        12.6 6.72085e-06   2.74744e-06
   9443        59        92          2.55       2.4       2.7       12.45      12.3        12.6 9.42481e-06   3.46151e-06
   9444        60        92          2.85       2.7         3       12.45      12.3        12.6 6.76578e-06   2.45837e-06
   9445        61        92          3.15         3       3.3       12.45      12.3        12.6 1.14422e-05   3.75941e-06
   9446        62        92          3.45       3.3       3.6       12.45      12.3        12.6 8.51085e-06   4.74914e-06
   9447        63        92          3.75       3.6       3.9       12.45      12.3        12.6 1.09548e-05   3.65956e-06
   9448        64        92          4.05       3.9       4.2       12.45      12.3        12.6 3.77723e-06   2.16442e-06
   9449        65        92          4.35       4.2       4.5       12.45      12.3        12.6           0             0
   9450        66        92          4.65       4.5       4.8       12.45      12.3        12.6           0             0
   9451        67        92          4.95       4.8       5.1       12.45      12.3        12.6           0             0
   9452        68        92          5.25       5.1       5.4       12.45      12.3        12.6           0             0
   9453        69        92          5.55       5.4       5.7       12.45      12.3        12.6           0             0
   9454        70        92          5.85       5.7         6       12.45      12.3        12.6           0             0
   9455        71        92          6.15         6       6.3       12.45      12.3        12.6           0             0
   9456        72        92          6.45       6.3       6.6       12.45      12.3        12.6           0             0
   9457        73        92          6.75       6.6       6.9       12.45      12.3        12.6           0             0
   9458        74        92          7.05       6.9       7.2       12.45      12.3        12.6           0             0
   9459        75        92          7.35       7.2       7.5       12.45      12.3        12.6           0             0
   9460        76        92          7.65       7.5       7.8       12.45      12.3        12.6           0             0
   9461        77        92          7.95       7.8       8.1       12.45      12.3        12.6           0             0
   9462        78        92          8.25       8.1       8.4       12.45      12.3        12.6           0             0
   9463        79        92          8.55       8.4       8.7       12.45      12.3        12.6           0             0
   9464        80        92          8.85       8.7         9       12.45      12.3        12.6           0             0
   9465        81        92          9.15         9       9.3       12.45      12.3        12.6           0             0
   9466        82        92          9.45       9.3       9.6       12.45      12.3        12.6           0             0
   9467        83        92          9.75       9.6       9.9       12.45      12.3        12.6           0             0
   9468        84        92         10.05       9.9      10.2       12.45      12.3        12.6           0             0
   9469        85        92         10.35      10.2      10.5       12.45      12.3        12.6           0             0
   9470        86        92         10.65      10.5      10.8       12.45      12.3        12.6           0             0
   9471        87        92         10.95      10.8      11.1       12.45      12.3        12.6           0             0
   9472        88        92         11.25      11.1      11.4       12.45      12.3        12.6           0             0
   9473        89        92         11.55      11.4      11.7       12.45      12.3        12.6           0             0
   9474        90        92         11.85      11.7        12       12.45      12.3        12.6           0             0
   9475        91        92         12.15        12      12.3       12.45      12.3        12.6           0             0
   9476        92        92         12.45      12.3      12.6       12.45      12.3        12.6           0             0
   9477        93        92         12.75      12.6      12.9       12.45      12.3        12.6           0             0
   9478        94        92         13.05      12.9      13.2       12.45      12.3        12.6           0             0
   9479        95        92         13.35      13.2      13.5       12.45      12.3        12.6           0             0
   9480        96        92         13.65      13.5      13.8       12.45      12.3        12.6           0             0
   9481        97        92         13.95      13.8      14.1       12.45      12.3        12.6           0             0
   9482        98        92         14.25      14.1      14.4       12.45      12.3        12.6           0             0
   9483        99        92         14.55      14.4      14.7       12.45      12.3        12.6           0             0
   9484       100        92         14.85      14.7        15       12.45      12.3        12.6           0             0
   9487         1        93        -14.85       -15     -14.7       12.75      12.6        12.9           0             0
   9488         2        93        -14.55     -14.7     -14.4       12.75      12.6        12.9           0             0
   9489         3        93        -14.25     -14.4     -14.1       12.75      12.6        12.9           0             0
