# 2D Histogram Bin Extraction 
#                   
# histogram parameters:  
# ybins      = 100   | ylabel: SHMS X Collimator [cm] 
# xbins      = 100   | xlabel: SHMS Y Collimator [cm] 
# ybin width = 0.300 
# xbin width = 0.300 
#                   
# header definitions:
# ib:         (x,y)  bin number 
# xb:         x-axis bin number 
# yb:         y-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# y0:         y-axis central bin value 
# ylow:       y-axis low-edge bin value 
# yup:        y-axis up-edge bin value 
# zcont:      bin content (z-axis) 
# zcont_err:  bin content error (z-axis) 
#                                        
#! ib[i,0]/  xb[i,1]/  yb[i,2]/  x0[f,3]/  xlow[f,4]/  xup[f,5]/  y0[f,6]/  ylow[f,7]/  yup[f,8]/  zcont[f,9]/  zcont_err[f,10]/  
   7556         8        74        -12.75     -12.9     -12.6        7.05       6.9         7.2           0             0
   7557         9        74        -12.45     -12.6     -12.3        7.05       6.9         7.2           0             0
   7558        10        74        -12.15     -12.3       -12        7.05       6.9         7.2           0             0
   7559        11        74        -11.85       -12     -11.7        7.05       6.9         7.2           0             0
   7560        12        74        -11.55     -11.7     -11.4        7.05       6.9         7.2           0             0
   7561        13        74        -11.25     -11.4     -11.1        7.05       6.9         7.2           0             0
   7562        14        74        -10.95     -11.1     -10.8        7.05       6.9         7.2           0             0
   7563        15        74        -10.65     -10.8     -10.5        7.05       6.9         7.2           0             0
   7564        16        74        -10.35     -10.5     -10.2        7.05       6.9         7.2           0             0
   7565        17        74        -10.05     -10.2      -9.9        7.05       6.9         7.2           0             0
   7566        18        74         -9.75      -9.9      -9.6        7.05       6.9         7.2           0             0
   7567        19        74         -9.45      -9.6      -9.3        7.05       6.9         7.2           0             0
   7568        20        74         -9.15      -9.3        -9        7.05       6.9         7.2           0             0
   7569        21        74         -8.85        -9      -8.7        7.05       6.9         7.2           0             0
   7570        22        74         -8.55      -8.7      -8.4        7.05       6.9         7.2           0             0
   7571        23        74         -8.25      -8.4      -8.1        7.05       6.9         7.2           0             0
   7572        24        74         -7.95      -8.1      -7.8        7.05       6.9         7.2           0             0
   7573        25        74         -7.65      -7.8      -7.5        7.05       6.9         7.2           0             0
   7574        26        74         -7.35      -7.5      -7.2        7.05       6.9         7.2           0             0
   7575        27        74         -7.05      -7.2      -6.9        7.05       6.9         7.2           0             0
   7576        28        74         -6.75      -6.9      -6.6        7.05       6.9         7.2           0             0
   7577        29        74         -6.45      -6.6      -6.3        7.05       6.9         7.2           0             0
   7578        30        74         -6.15      -6.3        -6        7.05       6.9         7.2           0             0
   7579        31        74         -5.85        -6      -5.7        7.05       6.9         7.2           0             0
   7580        32        74         -5.55      -5.7      -5.4        7.05       6.9         7.2           0             0
   7581        33        74         -5.25      -5.4      -5.1        7.05       6.9         7.2           0             0
   7582        34        74         -4.95      -5.1      -4.8        7.05       6.9         7.2           0             0
   7583        35        74         -4.65      -4.8      -4.5        7.05       6.9         7.2           0             0
   7584        36        74         -4.35      -4.5      -4.2        7.05       6.9         7.2           0             0
   7585        37        74         -4.05      -4.2      -3.9        7.05       6.9         7.2           0             0
   7586        38        74         -3.75      -3.9      -3.6        7.05       6.9         7.2           0             0
   7587        39        74         -3.45      -3.6      -3.3        7.05       6.9         7.2           0             0
   7588        40        74         -3.15      -3.3        -3        7.05       6.9         7.2           0             0
   7589        41        74         -2.85        -3      -2.7        7.05       6.9         7.2           0             0
   7590        42        74         -2.55      -2.7      -2.4        7.05       6.9         7.2           0             0
   7591        43        74         -2.25      -2.4      -2.1        7.05       6.9         7.2           0             0
   7592        44        74         -1.95      -2.1      -1.8        7.05       6.9         7.2  0.00107542    0.00107542
   7593        45        74         -1.65      -1.8      -1.5        7.05       6.9         7.2   0.0154262     0.0085935
   7594        46        74         -1.35      -1.5      -1.2        7.05       6.9         7.2    0.162363     0.0855964
   7595        47        74         -1.05      -1.2      -0.9        7.05       6.9         7.2    0.762943      0.232631
   7596        48        74         -0.75      -0.9      -0.6        7.05       6.9         7.2     1.59184      0.725202
   7597        49        74         -0.45      -0.6      -0.3        7.05       6.9         7.2     1.74721      0.420059
   7598        50        74         -0.15      -0.3         0        7.05       6.9         7.2     4.59926       1.39771
   7599        51        74          0.15         0       0.3        7.05       6.9         7.2     4.39704       1.23366
   7600        52        74          0.45       0.3       0.6        7.05       6.9         7.2     5.03865       1.26962
   7601        53        74          0.75       0.6       0.9        7.05       6.9         7.2     5.65927       1.58839
   7602        54        74          1.05       0.9       1.2        7.05       6.9         7.2     2.55091       0.54656
   7603        55        74          1.35       1.2       1.5        7.05       6.9         7.2      4.8201       1.30559
   7604        56        74          1.65       1.5       1.8        7.05       6.9         7.2     4.15179      0.797903
   7605        57        74          1.95       1.8       2.1        7.05       6.9         7.2     5.16899       1.03284
   7606        58        74          2.25       2.1       2.4        7.05       6.9         7.2      3.0971      0.488229
   7607        59        74          2.55       2.4       2.7        7.05       6.9         7.2     3.88006      0.585601
   7608        60        74          2.85       2.7         3        7.05       6.9         7.2     3.65511      0.770915
   7609        61        74          3.15         3       3.3        7.05       6.9         7.2     2.31224      0.375225
   7610        62        74          3.45       3.3       3.6        7.05       6.9         7.2     2.66368       0.39414
   7611        63        74          3.75       3.6       3.9        7.05       6.9         7.2     2.38027      0.704759
   7612        64        74          4.05       3.9       4.2        7.05       6.9         7.2     2.29145      0.520377
   7613        65        74          4.35       4.2       4.5        7.05       6.9         7.2      2.8211      0.515462
   7614        66        74          4.65       4.5       4.8        7.05       6.9         7.2     1.86437      0.379333
   7615        67        74          4.95       4.8       5.1        7.05       6.9         7.2     1.54662      0.319601
   7616        68        74          5.25       5.1       5.4        7.05       6.9         7.2     2.04579      0.357829
   7617        69        74          5.55       5.4       5.7        7.05       6.9         7.2     1.15838      0.234923
   7618        70        74          5.85       5.7         6        7.05       6.9         7.2    0.435368        0.1145
   7619        71        74          6.15         6       6.3        7.05       6.9         7.2    0.274812      0.213323
   7620        72        74          6.45       6.3       6.6        7.05       6.9         7.2           0             0
   7621        73        74          6.75       6.6       6.9        7.05       6.9         7.2           0             0
   7622        74        74          7.05       6.9       7.2        7.05       6.9         7.2           0             0
   7623        75        74          7.35       7.2       7.5        7.05       6.9         7.2           0             0
   7624        76        74          7.65       7.5       7.8        7.05       6.9         7.2           0             0
   7625        77        74          7.95       7.8       8.1        7.05       6.9         7.2           0             0
   7626        78        74          8.25       8.1       8.4        7.05       6.9         7.2           0             0
   7627        79        74          8.55       8.4       8.7        7.05       6.9         7.2           0             0
   7628        80        74          8.85       8.7         9        7.05       6.9         7.2           0             0
   7629        81        74          9.15         9       9.3        7.05       6.9         7.2           0             0
   7630        82        74          9.45       9.3       9.6        7.05       6.9         7.2           0             0
   7631        83        74          9.75       9.6       9.9        7.05       6.9         7.2           0             0
   7632        84        74         10.05       9.9      10.2        7.05       6.9         7.2           0             0
   7633        85        74         10.35      10.2      10.5        7.05       6.9         7.2           0             0
   7634        86        74         10.65      10.5      10.8        7.05       6.9         7.2           0             0
   7635        87        74         10.95      10.8      11.1        7.05       6.9         7.2           0             0
   7636        88        74         11.25      11.1      11.4        7.05       6.9         7.2           0             0
   7637        89        74         11.55      11.4      11.7        7.05       6.9         7.2           0             0
   7638        90        74         11.85      11.7        12        7.05       6.9         7.2           0             0
   7639        91        74         12.15        12      12.3        7.05       6.9         7.2           0             0
   7640        92        74         12.45      12.3      12.6        7.05       6.9         7.2           0             0
   7641        93        74         12.75      12.6      12.9        7.05       6.9         7.2           0             0
   7642        94        74         13.05      12.9      13.2        7.05       6.9         7.2           0             0
   7643        95        74         13.35      13.2      13.5        7.05       6.9         7.2           0             0
   7644        96        74         13.65      13.5      13.8        7.05       6.9         7.2           0             0
   7645        97        74         13.95      13.8      14.1        7.05       6.9         7.2           0             0
   7646        98        74         14.25      14.1      14.4        7.05       6.9         7.2           0             0
   7647        99        74         14.55      14.4      14.7        7.05       6.9         7.2           0             0
   7648       100        74         14.85      14.7        15        7.05       6.9         7.2           0             0
   7651         1        75        -14.85       -15     -14.7        7.35       7.2         7.5           0             0
   7652         2        75        -14.55     -14.7     -14.4        7.35       7.2         7.5           0             0
   7653         3        75        -14.25     -14.4     -14.1        7.35       7.2         7.5           0             0
   7654         4        75        -13.95     -14.1     -13.8        7.35       7.2         7.5           0             0
   7655         5        75        -13.65     -13.8     -13.5        7.35       7.2         7.5           0             0
   7656         6        75        -13.35     -13.5     -13.2        7.35       7.2         7.5           0             0
   7657         7        75        -13.05     -13.2     -12.9        7.35       7.2         7.5           0             0
   7658         8        75        -12.75     -12.9     -12.6        7.35       7.2         7.5           0             0
   7659         9        75        -12.45     -12.6     -12.3        7.35       7.2         7.5           0             0
   7660        10        75        -12.15     -12.3       -12        7.35       7.2         7.5           0             0
   7661        11        75        -11.85       -12     -11.7        7.35       7.2         7.5           0             0
   7662        12        75        -11.55     -11.7     -11.4        7.35       7.2         7.5           0             0
   7663        13        75        -11.25     -11.4     -11.1        7.35       7.2         7.5           0             0
   7664        14        75        -10.95     -11.1     -10.8        7.35       7.2         7.5           0             0
   7665        15        75        -10.65     -10.8     -10.5        7.35       7.2         7.5           0             0
   7666        16        75        -10.35     -10.5     -10.2        7.35       7.2         7.5           0             0
   7667        17        75        -10.05     -10.2      -9.9        7.35       7.2         7.5           0             0
   7668        18        75         -9.75      -9.9      -9.6        7.35       7.2         7.5           0             0
   7669        19        75         -9.45      -9.6      -9.3        7.35       7.2         7.5           0             0
   7670        20        75         -9.15      -9.3        -9        7.35       7.2         7.5           0             0
   7671        21        75         -8.85        -9      -8.7        7.35       7.2         7.5           0             0
   7672        22        75         -8.55      -8.7      -8.4        7.35       7.2         7.5           0             0
   7673        23        75         -8.25      -8.4      -8.1        7.35       7.2         7.5           0             0
   7674        24        75         -7.95      -8.1      -7.8        7.35       7.2         7.5           0             0
   7675        25        75         -7.65      -7.8      -7.5        7.35       7.2         7.5           0             0
   7676        26        75         -7.35      -7.5      -7.2        7.35       7.2         7.5           0             0
   7677        27        75         -7.05      -7.2      -6.9        7.35       7.2         7.5           0             0
   7678        28        75         -6.75      -6.9      -6.6        7.35       7.2         7.5           0             0
   7679        29        75         -6.45      -6.6      -6.3        7.35       7.2         7.5           0             0
   7680        30        75         -6.15      -6.3        -6        7.35       7.2         7.5           0             0
   7681        31        75         -5.85        -6      -5.7        7.35       7.2         7.5           0             0
   7682        32        75         -5.55      -5.7      -5.4        7.35       7.2         7.5           0             0
   7683        33        75         -5.25      -5.4      -5.1        7.35       7.2         7.5           0             0
   7684        34        75         -4.95      -5.1      -4.8        7.35       7.2         7.5           0             0
   7685        35        75         -4.65      -4.8      -4.5        7.35       7.2         7.5           0             0
   7686        36        75         -4.35      -4.5      -4.2        7.35       7.2         7.5           0             0
   7687        37        75         -4.05      -4.2      -3.9        7.35       7.2         7.5           0             0
   7688        38        75         -3.75      -3.9      -3.6        7.35       7.2         7.5           0             0
   7689        39        75         -3.45      -3.6      -3.3        7.35       7.2         7.5           0             0
   7690        40        75         -3.15      -3.3        -3        7.35       7.2         7.5           0             0
   7691        41        75         -2.85        -3      -2.7        7.35       7.2         7.5           0             0
   7692        42        75         -2.55      -2.7      -2.4        7.35       7.2         7.5           0             0
   7693        43        75         -2.25      -2.4      -2.1        7.35       7.2         7.5           0             0
   7694        44        75         -1.95      -2.1      -1.8        7.35       7.2         7.5    0.113751     0.0921362
   7695        45        75         -1.65      -1.8      -1.5        7.35       7.2         7.5    0.144249      0.102205
   7696        46        75         -1.35      -1.5      -1.2        7.35       7.2         7.5     1.43365       1.08488
   7697        47        75         -1.05      -1.2      -0.9        7.35       7.2         7.5     1.05433      0.409719
   7698        48        75         -0.75      -0.9      -0.6        7.35       7.2         7.5      1.5652      0.659741
   7699        49        75         -0.45      -0.6      -0.3        7.35       7.2         7.5     3.45572       1.35847
   7700        50        75         -0.15      -0.3         0        7.35       7.2         7.5     3.45138      0.942762
   7701        51        75          0.15         0       0.3        7.35       7.2         7.5     5.10491       2.38293
   7702        52        75          0.45       0.3       0.6        7.35       7.2         7.5     5.12883       1.87578
   7703        53        75          0.75       0.6       0.9        7.35       7.2         7.5     4.35665       1.06327
   7704        54        75          1.05       0.9       1.2        7.35       7.2         7.5     2.72848       0.44604
   7705        55        75          1.35       1.2       1.5        7.35       7.2         7.5     4.66663       1.44557
   7706        56        75          1.65       1.5       1.8        7.35       7.2         7.5      3.6438      0.779406
   7707        57        75          1.95       1.8       2.1        7.35       7.2         7.5     4.22646      0.994874
   7708        58        75          2.25       2.1       2.4        7.35       7.2         7.5     4.25257        1.0058
   7709        59        75          2.55       2.4       2.7        7.35       7.2         7.5      2.7849      0.471861
   7710        60        75          2.85       2.7         3        7.35       7.2         7.5     3.10711       0.65928
   7711        61        75          3.15         3       3.3        7.35       7.2         7.5     2.08246      0.320533
   7712        62        75          3.45       3.3       3.6        7.35       7.2         7.5     2.39919      0.471568
   7713        63        75          3.75       3.6       3.9        7.35       7.2         7.5     2.20941      0.431605
   7714        64        75          4.05       3.9       4.2        7.35       7.2         7.5     1.95968      0.460788
   7715        65        75          4.35       4.2       4.5        7.35       7.2         7.5     1.72701      0.253576
   7716        66        75          4.65       4.5       4.8        7.35       7.2         7.5     1.14385      0.174112
   7717        67        75          4.95       4.8       5.1        7.35       7.2         7.5     2.38259      0.533416
   7718        68        75          5.25       5.1       5.4        7.35       7.2         7.5     1.55058      0.308839
   7719        69        75          5.55       5.4       5.7        7.35       7.2         7.5    0.770554      0.161622
   7720        70        75          5.85       5.7         6        7.35       7.2         7.5     0.53979      0.182361
   7721        71        75          6.15         6       6.3        7.35       7.2         7.5   0.0447555     0.0280815
   7722        72        75          6.45       6.3       6.6        7.35       7.2         7.5           0             0
   7723        73        75          6.75       6.6       6.9        7.35       7.2         7.5           0             0
   7724        74        75          7.05       6.9       7.2        7.35       7.2         7.5           0             0
   7725        75        75          7.35       7.2       7.5        7.35       7.2         7.5           0             0
   7726        76        75          7.65       7.5       7.8        7.35       7.2         7.5           0             0
   7727        77        75          7.95       7.8       8.1        7.35       7.2         7.5           0             0
   7728        78        75          8.25       8.1       8.4        7.35       7.2         7.5           0             0
   7729        79        75          8.55       8.4       8.7        7.35       7.2         7.5           0             0
   7730        80        75          8.85       8.7         9        7.35       7.2         7.5           0             0
   7731        81        75          9.15         9       9.3        7.35       7.2         7.5           0             0
   7732        82        75          9.45       9.3       9.6        7.35       7.2         7.5           0             0
   7733        83        75          9.75       9.6       9.9        7.35       7.2         7.5           0             0
   7734        84        75         10.05       9.9      10.2        7.35       7.2         7.5           0             0
   7735        85        75         10.35      10.2      10.5        7.35       7.2         7.5           0             0
   7736        86        75         10.65      10.5      10.8        7.35       7.2         7.5           0             0
   7737        87        75         10.95      10.8      11.1        7.35       7.2         7.5           0             0
   7738        88        75         11.25      11.1      11.4        7.35       7.2         7.5           0             0
   7739        89        75         11.55      11.4      11.7        7.35       7.2         7.5           0             0
   7740        90        75         11.85      11.7        12        7.35       7.2         7.5           0             0
   7741        91        75         12.15        12      12.3        7.35       7.2         7.5           0             0
   7742        92        75         12.45      12.3      12.6        7.35       7.2         7.5           0             0
   7743        93        75         12.75      12.6      12.9        7.35       7.2         7.5           0             0
   7744        94        75         13.05      12.9      13.2        7.35       7.2         7.5           0             0
   7745        95        75         13.35      13.2      13.5        7.35       7.2         7.5           0             0
   7746        96        75         13.65      13.5      13.8        7.35       7.2         7.5           0             0
   7747        97        75         13.95      13.8      14.1        7.35       7.2         7.5           0             0
   7748        98        75         14.25      14.1      14.4        7.35       7.2         7.5           0             0
   7749        99        75         14.55      14.4      14.7        7.35       7.2         7.5           0             0
   7750       100        75         14.85      14.7        15        7.35       7.2         7.5           0             0
   7753         1        76        -14.85       -15     -14.7        7.65       7.5         7.8           0             0
   7754         2        76        -14.55     -14.7     -14.4        7.65       7.5         7.8           0             0
   7755         3        76        -14.25     -14.4     -14.1        7.65       7.5         7.8           0             0
   7756         4        76        -13.95     -14.1     -13.8        7.65       7.5         7.8           0             0
   7757         5        76        -13.65     -13.8     -13.5        7.65       7.5         7.8           0             0
   7758         6        76        -13.35     -13.5     -13.2        7.65       7.5         7.8           0             0
   7759         7        76        -13.05     -13.2     -12.9        7.65       7.5         7.8           0             0
   7760         8        76        -12.75     -12.9     -12.6        7.65       7.5         7.8           0             0
   7761         9        76        -12.45     -12.6     -12.3        7.65       7.5         7.8           0             0
   7762        10        76        -12.15     -12.3       -12        7.65       7.5         7.8           0             0
   7763        11        76        -11.85       -12     -11.7        7.65       7.5         7.8           0             0
   7764        12        76        -11.55     -11.7     -11.4        7.65       7.5         7.8           0             0
   7765        13        76        -11.25     -11.4     -11.1        7.65       7.5         7.8           0             0
   7766        14        76        -10.95     -11.1     -10.8        7.65       7.5         7.8           0             0
   7767        15        76        -10.65     -10.8     -10.5        7.65       7.5         7.8           0             0
   7768        16        76        -10.35     -10.5     -10.2        7.65       7.5         7.8           0             0
   7769        17        76        -10.05     -10.2      -9.9        7.65       7.5         7.8           0             0
   7770        18        76         -9.75      -9.9      -9.6        7.65       7.5         7.8           0             0
   7771        19        76         -9.45      -9.6      -9.3        7.65       7.5         7.8           0             0
   7772        20        76         -9.15      -9.3        -9        7.65       7.5         7.8           0             0
   7773        21        76         -8.85        -9      -8.7        7.65       7.5         7.8           0             0
   7774        22        76         -8.55      -8.7      -8.4        7.65       7.5         7.8           0             0
   7775        23        76         -8.25      -8.4      -8.1        7.65       7.5         7.8           0             0
   7776        24        76         -7.95      -8.1      -7.8        7.65       7.5         7.8           0             0
   7777        25        76         -7.65      -7.8      -7.5        7.65       7.5         7.8           0             0
   7778        26        76         -7.35      -7.5      -7.2        7.65       7.5         7.8           0             0
   7779        27        76         -7.05      -7.2      -6.9        7.65       7.5         7.8           0             0
   7780        28        76         -6.75      -6.9      -6.6        7.65       7.5         7.8           0             0
   7781        29        76         -6.45      -6.6      -6.3        7.65       7.5         7.8           0             0
   7782        30        76         -6.15      -6.3        -6        7.65       7.5         7.8           0             0
   7783        31        76         -5.85        -6      -5.7        7.65       7.5         7.8           0             0
   7784        32        76         -5.55      -5.7      -5.4        7.65       7.5         7.8           0             0
   7785        33        76         -5.25      -5.4      -5.1        7.65       7.5         7.8           0             0
   7786        34        76         -4.95      -5.1      -4.8        7.65       7.5         7.8           0             0
   7787        35        76         -4.65      -4.8      -4.5        7.65       7.5         7.8           0             0
   7788        36        76         -4.35      -4.5      -4.2        7.65       7.5         7.8           0             0
   7789        37        76         -4.05      -4.2      -3.9        7.65       7.5         7.8           0             0
   7790        38        76         -3.75      -3.9      -3.6        7.65       7.5         7.8           0             0
   7791        39        76         -3.45      -3.6      -3.3        7.65       7.5         7.8           0             0
   7792        40        76         -3.15      -3.3        -3        7.65       7.5         7.8           0             0
   7793        41        76         -2.85        -3      -2.7        7.65       7.5         7.8           0             0
   7794        42        76         -2.55      -2.7      -2.4        7.65       7.5         7.8           0             0
   7795        43        76         -2.25      -2.4      -2.1        7.65       7.5         7.8           0             0
   7796        44        76         -1.95      -2.1      -1.8        7.65       7.5         7.8   0.0194282    0.00997737
   7797        45        76         -1.65      -1.8      -1.5        7.65       7.5         7.8   0.0386098     0.0177958
   7798        46        76         -1.35      -1.5      -1.2        7.65       7.5         7.8     0.58184      0.256682
   7799        47        76         -1.05      -1.2      -0.9        7.65       7.5         7.8    0.382537      0.157076
   7800        48        76         -0.75      -0.9      -0.6        7.65       7.5         7.8     1.33949      0.348468
   7801        49        76         -0.45      -0.6      -0.3        7.65       7.5         7.8     1.22281      0.314797
   7802        50        76         -0.15      -0.3         0        7.65       7.5         7.8     2.18786      0.526142
   7803        51        76          0.15         0       0.3        7.65       7.5         7.8     1.96959      0.573102
   7804        52        76          0.45       0.3       0.6        7.65       7.5         7.8     2.94632      0.696196
   7805        53        76          0.75       0.6       0.9        7.65       7.5         7.8     3.28944      0.957451
   7806        54        76          1.05       0.9       1.2        7.65       7.5         7.8     2.87884      0.574408
   7807        55        76          1.35       1.2       1.5        7.65       7.5         7.8     1.82771      0.323131
   7808        56        76          1.65       1.5       1.8        7.65       7.5         7.8     2.40136      0.440917
   7809        57        76          1.95       1.8       2.1        7.65       7.5         7.8     2.03151      0.380617
   7810        58        76          2.25       2.1       2.4        7.65       7.5         7.8     2.20194      0.334694
   7811        59        76          2.55       2.4       2.7        7.65       7.5         7.8     3.75317       1.93195
   7812        60        76          2.85       2.7         3        7.65       7.5         7.8     2.39289       1.07215
   7813        61        76          3.15         3       3.3        7.65       7.5         7.8     1.33083       0.17174
   7814        62        76          3.45       3.3       3.6        7.65       7.5         7.8     1.95481      0.454536
   7815        63        76          3.75       3.6       3.9        7.65       7.5         7.8     1.86463      0.398514
   7816        64        76          4.05       3.9       4.2        7.65       7.5         7.8     1.77198      0.311936
   7817        65        76          4.35       4.2       4.5        7.65       7.5         7.8      1.5322      0.319147
   7818        66        76          4.65       4.5       4.8        7.65       7.5         7.8     1.33723      0.218665
   7819        67        76          4.95       4.8       5.1        7.65       7.5         7.8     1.04306      0.179141
   7820        68        76          5.25       5.1       5.4        7.65       7.5         7.8    0.758884      0.128512
   7821        69        76          5.55       5.4       5.7        7.65       7.5         7.8    0.310201     0.0798118
   7822        70        76          5.85       5.7         6        7.65       7.5         7.8    0.114495     0.0283378
   7823        71        76          6.15         6       6.3        7.65       7.5         7.8  0.00119202   0.000843369
   7824        72        76          6.45       6.3       6.6        7.65       7.5         7.8           0             0
   7825        73        76          6.75       6.6       6.9        7.65       7.5         7.8           0             0
   7826        74        76          7.05       6.9       7.2        7.65       7.5         7.8           0             0
   7827        75        76          7.35       7.2       7.5        7.65       7.5         7.8           0             0
   7828        76        76          7.65       7.5       7.8        7.65       7.5         7.8           0             0
   7829        77        76          7.95       7.8       8.1        7.65       7.5         7.8           0             0
   7830        78        76          8.25       8.1       8.4        7.65       7.5         7.8           0             0
   7831        79        76          8.55       8.4       8.7        7.65       7.5         7.8           0             0
   7832        80        76          8.85       8.7         9        7.65       7.5         7.8           0             0
   7833        81        76          9.15         9       9.3        7.65       7.5         7.8           0             0
   7834        82        76          9.45       9.3       9.6        7.65       7.5         7.8           0             0
   7835        83        76          9.75       9.6       9.9        7.65       7.5         7.8           0             0
   7836        84        76         10.05       9.9      10.2        7.65       7.5         7.8           0             0
   7837        85        76         10.35      10.2      10.5        7.65       7.5         7.8           0             0
   7838        86        76         10.65      10.5      10.8        7.65       7.5         7.8           0             0
   7839        87        76         10.95      10.8      11.1        7.65       7.5         7.8           0             0
   7840        88        76         11.25      11.1      11.4        7.65       7.5         7.8           0             0
   7841        89        76         11.55      11.4      11.7        7.65       7.5         7.8           0             0
   7842        90        76         11.85      11.7        12        7.65       7.5         7.8           0             0
   7843        91        76         12.15        12      12.3        7.65       7.5         7.8           0             0
   7844        92        76         12.45      12.3      12.6        7.65       7.5         7.8           0             0
   7845        93        76         12.75      12.6      12.9        7.65       7.5         7.8           0             0
   7846        94        76         13.05      12.9      13.2        7.65       7.5         7.8           0             0
   7847        95        76         13.35      13.2      13.5        7.65       7.5         7.8           0             0
   7848        96        76         13.65      13.5      13.8        7.65       7.5         7.8           0             0
   7849        97        76         13.95      13.8      14.1        7.65       7.5         7.8           0             0
   7850        98        76         14.25      14.1      14.4        7.65       7.5         7.8           0             0
   7851        99        76         14.55      14.4      14.7        7.65       7.5         7.8           0             0
   7852       100        76         14.85      14.7        15        7.65       7.5         7.8           0             0
   7855         1        77        -14.85       -15     -14.7        7.95       7.8         8.1           0             0
   7856         2        77        -14.55     -14.7     -14.4        7.95       7.8         8.1           0             0
   7857         3        77        -14.25     -14.4     -14.1        7.95       7.8         8.1           0             0
   7858         4        77        -13.95     -14.1     -13.8        7.95       7.8         8.1           0             0
   7859         5        77        -13.65     -13.8     -13.5        7.95       7.8         8.1           0             0
   7860         6        77        -13.35     -13.5     -13.2        7.95       7.8         8.1           0             0
   7861         7        77        -13.05     -13.2     -12.9        7.95       7.8         8.1           0             0
   7862         8        77        -12.75     -12.9     -12.6        7.95       7.8         8.1           0             0
   7863         9        77        -12.45     -12.6     -12.3        7.95       7.8         8.1           0             0
   7864        10        77        -12.15     -12.3       -12        7.95       7.8         8.1           0             0
   7865        11        77        -11.85       -12     -11.7        7.95       7.8         8.1           0             0
   7866        12        77        -11.55     -11.7     -11.4        7.95       7.8         8.1           0             0
   7867        13        77        -11.25     -11.4     -11.1        7.95       7.8         8.1           0             0
   7868        14        77        -10.95     -11.1     -10.8        7.95       7.8         8.1           0             0
   7869        15        77        -10.65     -10.8     -10.5        7.95       7.8         8.1           0             0
   7870        16        77        -10.35     -10.5     -10.2        7.95       7.8         8.1           0             0
   7871        17        77        -10.05     -10.2      -9.9        7.95       7.8         8.1           0             0
   7872        18        77         -9.75      -9.9      -9.6        7.95       7.8         8.1           0             0
   7873        19        77         -9.45      -9.6      -9.3        7.95       7.8         8.1           0             0
   7874        20        77         -9.15      -9.3        -9        7.95       7.8         8.1           0             0
   7875        21        77         -8.85        -9      -8.7        7.95       7.8         8.1           0             0
   7876        22        77         -8.55      -8.7      -8.4        7.95       7.8         8.1           0             0
   7877        23        77         -8.25      -8.4      -8.1        7.95       7.8         8.1           0             0
   7878        24        77         -7.95      -8.1      -7.8        7.95       7.8         8.1           0             0
   7879        25        77         -7.65      -7.8      -7.5        7.95       7.8         8.1           0             0
   7880        26        77         -7.35      -7.5      -7.2        7.95       7.8         8.1           0             0
   7881        27        77         -7.05      -7.2      -6.9        7.95       7.8         8.1           0             0
   7882        28        77         -6.75      -6.9      -6.6        7.95       7.8         8.1           0             0
   7883        29        77         -6.45      -6.6      -6.3        7.95       7.8         8.1           0             0
   7884        30        77         -6.15      -6.3        -6        7.95       7.8         8.1           0             0
   7885        31        77         -5.85        -6      -5.7        7.95       7.8         8.1           0             0
   7886        32        77         -5.55      -5.7      -5.4        7.95       7.8         8.1           0             0
   7887        33        77         -5.25      -5.4      -5.1        7.95       7.8         8.1           0             0
   7888        34        77         -4.95      -5.1      -4.8        7.95       7.8         8.1           0             0
   7889        35        77         -4.65      -4.8      -4.5        7.95       7.8         8.1           0             0
   7890        36        77         -4.35      -4.5      -4.2        7.95       7.8         8.1           0             0
   7891        37        77         -4.05      -4.2      -3.9        7.95       7.8         8.1           0             0
   7892        38        77         -3.75      -3.9      -3.6        7.95       7.8         8.1           0             0
   7893        39        77         -3.45      -3.6      -3.3        7.95       7.8         8.1           0             0
   7894        40        77         -3.15      -3.3        -3        7.95       7.8         8.1           0             0
   7895        41        77         -2.85        -3      -2.7        7.95       7.8         8.1           0             0
   7896        42        77         -2.55      -2.7      -2.4        7.95       7.8         8.1           0             0
   7897        43        77         -2.25      -2.4      -2.1        7.95       7.8         8.1           0             0
   7898        44        77         -1.95      -2.1      -1.8        7.95       7.8         8.1           0             0
   7899        45        77         -1.65      -1.8      -1.5        7.95       7.8         8.1     0.15193      0.115177
   7900        46        77         -1.35      -1.5      -1.2        7.95       7.8         8.1     0.43574      0.230193
   7901        47        77         -1.05      -1.2      -0.9        7.95       7.8         8.1    0.293416      0.118552
   7902        48        77         -0.75      -0.9      -0.6        7.95       7.8         8.1    0.630995      0.159732
   7903        49        77         -0.45      -0.6      -0.3        7.95       7.8         8.1    0.992632      0.252237
   7904        50        77         -0.15      -0.3         0        7.95       7.8         8.1     3.27625        1.9684
   7905        51        77          0.15         0       0.3        7.95       7.8         8.1     2.19843      0.651106
   7906        52        77          0.45       0.3       0.6        7.95       7.8         8.1     1.77368      0.478571
   7907        53        77          0.75       0.6       0.9        7.95       7.8         8.1     1.83107      0.379782
   7908        54        77          1.05       0.9       1.2        7.95       7.8         8.1     2.09961      0.384414
   7909        55        77          1.35       1.2       1.5        7.95       7.8         8.1     1.78656      0.302041
