# 2D Histogram Bin Extraction 
#                   
# histogram parameters:  
# ybins      = 100   | ylabel: SHMS X Collimator [cm] 
# xbins      = 100   | xlabel: SHMS Y Collimator [cm] 
# ybin width = 0.300 
# xbin width = 0.300 
#                   
# header definitions:
# ib:         (x,y)  bin number 
# xb:         x-axis bin number 
# yb:         y-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# y0:         y-axis central bin value 
# ylow:       y-axis low-edge bin value 
# yup:        y-axis up-edge bin value 
# zcont:      bin content (z-axis) 
# zcont_err:  bin content error (z-axis) 
#                                        
#! ib[i,0]/  xb[i,1]/  yb[i,2]/  x0[f,3]/  xlow[f,4]/  xup[f,5]/  y0[f,6]/  ylow[f,7]/  yup[f,8]/  zcont[f,9]/  zcont_err[f,10]/  
   7182        42        70         -2.55      -2.7      -2.4        5.85       5.7           6    0.134529    0.00718688
   7183        43        70         -2.25      -2.4      -2.1        5.85       5.7           6    0.125159     0.0059682
   7184        44        70         -1.95      -2.1      -1.8        5.85       5.7           6    0.101781    0.00596303
   7185        45        70         -1.65      -1.8      -1.5        5.85       5.7           6    0.101316    0.00547397
   7186        46        70         -1.35      -1.5      -1.2        5.85       5.7           6   0.0810051    0.00362152
   7187        47        70         -1.05      -1.2      -0.9        5.85       5.7           6   0.0781756    0.00373706
   7188        48        70         -0.75      -0.9      -0.6        5.85       5.7           6   0.0721466    0.00492257
   7189        49        70         -0.45      -0.6      -0.3        5.85       5.7           6   0.0614255    0.00382203
   7190        50        70         -0.15      -0.3         0        5.85       5.7           6   0.0538361    0.00349421
   7191        51        70          0.15         0       0.3        5.85       5.7           6   0.0520961    0.00370508
   7192        52        70          0.45       0.3       0.6        5.85       5.7           6   0.0460977    0.00291096
   7193        53        70          0.75       0.6       0.9        5.85       5.7           6   0.0389159    0.00236751
   7194        54        70          1.05       0.9       1.2        5.85       5.7           6   0.0405525    0.00354555
   7195        55        70          1.35       1.2       1.5        5.85       5.7           6   0.0338158    0.00254332
   7196        56        70          1.65       1.5       1.8        5.85       5.7           6   0.0293442    0.00217757
   7197        57        70          1.95       1.8       2.1        5.85       5.7           6   0.0258741    0.00230128
   7198        58        70          2.25       2.1       2.4        5.85       5.7           6   0.0186196    0.00128026
   7199        59        70          2.55       2.4       2.7        5.85       5.7           6   0.0179919    0.00118329
   7200        60        70          2.85       2.7         3        5.85       5.7           6   0.0185472    0.00191177
   7201        61        70          3.15         3       3.3        5.85       5.7           6   0.0144792    0.00130316
   7202        62        70          3.45       3.3       3.6        5.85       5.7           6   0.0113124   0.000786688
   7203        63        70          3.75       3.6       3.9        5.85       5.7           6   0.0115216    0.00111758
   7204        64        70          4.05       3.9       4.2        5.85       5.7           6   0.0101951    0.00100328
   7205        65        70          4.35       4.2       4.5        5.85       5.7           6  0.00752559   0.000626834
   7206        66        70          4.65       4.5       4.8        5.85       5.7           6  0.00651313   0.000674213
   7207        67        70          4.95       4.8       5.1        5.85       5.7           6  0.00512779   0.000499461
   7208        68        70          5.25       5.1       5.4        5.85       5.7           6  0.00364619   0.000408987
   7209        69        70          5.55       5.4       5.7        5.85       5.7           6  0.00230502   0.000226831
   7210        70        70          5.85       5.7         6        5.85       5.7           6   0.0017803   0.000318523
   7211        71        70          6.15         6       6.3        5.85       5.7           6 0.000523742   7.86667e-05
   7212        72        70          6.45       6.3       6.6        5.85       5.7           6 0.000123299   2.55848e-05
   7213        73        70          6.75       6.6       6.9        5.85       5.7           6 1.44615e-05   9.59362e-06
   7214        74        70          7.05       6.9       7.2        5.85       5.7           6           0             0
   7215        75        70          7.35       7.2       7.5        5.85       5.7           6           0             0
   7216        76        70          7.65       7.5       7.8        5.85       5.7           6           0             0
   7217        77        70          7.95       7.8       8.1        5.85       5.7           6           0             0
   7218        78        70          8.25       8.1       8.4        5.85       5.7           6           0             0
   7219        79        70          8.55       8.4       8.7        5.85       5.7           6           0             0
   7220        80        70          8.85       8.7         9        5.85       5.7           6           0             0
   7221        81        70          9.15         9       9.3        5.85       5.7           6           0             0
   7222        82        70          9.45       9.3       9.6        5.85       5.7           6           0             0
   7223        83        70          9.75       9.6       9.9        5.85       5.7           6           0             0
   7224        84        70         10.05       9.9      10.2        5.85       5.7           6           0             0
   7225        85        70         10.35      10.2      10.5        5.85       5.7           6           0             0
   7226        86        70         10.65      10.5      10.8        5.85       5.7           6           0             0
   7227        87        70         10.95      10.8      11.1        5.85       5.7           6           0             0
   7228        88        70         11.25      11.1      11.4        5.85       5.7           6           0             0
   7229        89        70         11.55      11.4      11.7        5.85       5.7           6           0             0
   7230        90        70         11.85      11.7        12        5.85       5.7           6           0             0
   7231        91        70         12.15        12      12.3        5.85       5.7           6           0             0
   7232        92        70         12.45      12.3      12.6        5.85       5.7           6           0             0
   7233        93        70         12.75      12.6      12.9        5.85       5.7           6           0             0
   7234        94        70         13.05      12.9      13.2        5.85       5.7           6           0             0
   7235        95        70         13.35      13.2      13.5        5.85       5.7           6           0             0
   7236        96        70         13.65      13.5      13.8        5.85       5.7           6           0             0
   7237        97        70         13.95      13.8      14.1        5.85       5.7           6           0             0
   7238        98        70         14.25      14.1      14.4        5.85       5.7           6           0             0
   7239        99        70         14.55      14.4      14.7        5.85       5.7           6           0             0
   7240       100        70         14.85      14.7        15        5.85       5.7           6           0             0
   7243         1        71        -14.85       -15     -14.7        6.15         6         6.3           0             0
   7244         2        71        -14.55     -14.7     -14.4        6.15         6         6.3           0             0
   7245         3        71        -14.25     -14.4     -14.1        6.15         6         6.3           0             0
   7246         4        71        -13.95     -14.1     -13.8        6.15         6         6.3           0             0
   7247         5        71        -13.65     -13.8     -13.5        6.15         6         6.3           0             0
   7248         6        71        -13.35     -13.5     -13.2        6.15         6         6.3           0             0
   7249         7        71        -13.05     -13.2     -12.9        6.15         6         6.3           0             0
   7250         8        71        -12.75     -12.9     -12.6        6.15         6         6.3           0             0
   7251         9        71        -12.45     -12.6     -12.3        6.15         6         6.3           0             0
   7252        10        71        -12.15     -12.3       -12        6.15         6         6.3           0             0
   7253        11        71        -11.85       -12     -11.7        6.15         6         6.3           0             0
   7254        12        71        -11.55     -11.7     -11.4        6.15         6         6.3           0             0
   7255        13        71        -11.25     -11.4     -11.1        6.15         6         6.3           0             0
   7256        14        71        -10.95     -11.1     -10.8        6.15         6         6.3           0             0
   7257        15        71        -10.65     -10.8     -10.5        6.15         6         6.3           0             0
   7258        16        71        -10.35     -10.5     -10.2        6.15         6         6.3           0             0
   7259        17        71        -10.05     -10.2      -9.9        6.15         6         6.3           0             0
   7260        18        71         -9.75      -9.9      -9.6        6.15         6         6.3           0             0
   7261        19        71         -9.45      -9.6      -9.3        6.15         6         6.3           0             0
   7262        20        71         -9.15      -9.3        -9        6.15         6         6.3           0             0
   7263        21        71         -8.85        -9      -8.7        6.15         6         6.3           0             0
   7264        22        71         -8.55      -8.7      -8.4        6.15         6         6.3           0             0
   7265        23        71         -8.25      -8.4      -8.1        6.15         6         6.3           0             0
   7266        24        71         -7.95      -8.1      -7.8        6.15         6         6.3           0             0
   7267        25        71         -7.65      -7.8      -7.5        6.15         6         6.3           0             0
   7268        26        71         -7.35      -7.5      -7.2        6.15         6         6.3           0             0
   7269        27        71         -7.05      -7.2      -6.9        6.15         6         6.3 0.000115044   0.000115044
   7270        28        71         -6.75      -6.9      -6.6        6.15         6         6.3   0.0031157   0.000991888
   7271        29        71         -6.45      -6.6      -6.3        6.15         6         6.3   0.0325895    0.00590566
   7272        30        71         -6.15      -6.3        -6        6.15         6         6.3   0.0927694    0.00747457
   7273        31        71         -5.85        -6      -5.7        6.15         6         6.3    0.208661     0.0102003
   7274        32        71         -5.55      -5.7      -5.4        6.15         6         6.3    0.309932     0.0131904
   7275        33        71         -5.25      -5.4      -5.1        6.15         6         6.3    0.306567     0.0135541
   7276        34        71         -4.95      -5.1      -4.8        6.15         6         6.3    0.290105     0.0121444
   7277        35        71         -4.65      -4.8      -4.5        6.15         6         6.3    0.230504    0.00943172
   7278        36        71         -4.35      -4.5      -4.2        6.15         6         6.3    0.228247    0.00897936
   7279        37        71         -4.05      -4.2      -3.9        6.15         6         6.3    0.215087    0.00928627
   7280        38        71         -3.75      -3.9      -3.6        6.15         6         6.3    0.174854    0.00737932
   7281        39        71         -3.45      -3.6      -3.3        6.15         6         6.3    0.171536    0.00732722
   7282        40        71         -3.15      -3.3        -3        6.15         6         6.3    0.157696    0.00693289
   7283        41        71         -2.85        -3      -2.7        6.15         6         6.3    0.140319    0.00612996
   7284        42        71         -2.55      -2.7      -2.4        6.15         6         6.3    0.127019    0.00549482
   7285        43        71         -2.25      -2.4      -2.1        6.15         6         6.3    0.108471    0.00512099
   7286        44        71         -1.95      -2.1      -1.8        6.15         6         6.3    0.104432    0.00522931
   7287        45        71         -1.65      -1.8      -1.5        6.15         6         6.3   0.0910546    0.00477636
   7288        46        71         -1.35      -1.5      -1.2        6.15         6         6.3   0.0881042    0.00580691
   7289        47        71         -1.05      -1.2      -0.9        6.15         6         6.3    0.074723    0.00429013
   7290        48        71         -0.75      -0.9      -0.6        6.15         6         6.3   0.0681065    0.00430338
   7291        49        71         -0.45      -0.6      -0.3        6.15         6         6.3   0.0558309    0.00288044
   7292        50        71         -0.15      -0.3         0        6.15         6         6.3   0.0565888     0.0045823
   7293        51        71          0.15         0       0.3        6.15         6         6.3   0.0483663    0.00313633
   7294        52        71          0.45       0.3       0.6        6.15         6         6.3   0.0435492    0.00307995
   7295        53        71          0.75       0.6       0.9        6.15         6         6.3   0.0371364    0.00232077
   7296        54        71          1.05       0.9       1.2        6.15         6         6.3   0.0375112    0.00265105
   7297        55        71          1.35       1.2       1.5        6.15         6         6.3   0.0299244    0.00238705
   7298        56        71          1.65       1.5       1.8        6.15         6         6.3   0.0283477    0.00243699
   7299        57        71          1.95       1.8       2.1        6.15         6         6.3   0.0220456    0.00156292
   7300        58        71          2.25       2.1       2.4        6.15         6         6.3   0.0209909    0.00146558
   7301        59        71          2.55       2.4       2.7        6.15         6         6.3   0.0166646    0.00107969
   7302        60        71          2.85       2.7         3        6.15         6         6.3   0.0159097    0.00110821
   7303        61        71          3.15         3       3.3        6.15         6         6.3   0.0153376    0.00124679
   7304        62        71          3.45       3.3       3.6        6.15         6         6.3   0.0115683    0.00101174
   7305        63        71          3.75       3.6       3.9        6.15         6         6.3    0.010067     0.0009419
   7306        64        71          4.05       3.9       4.2        6.15         6         6.3   0.0104361   0.000944331
   7307        65        71          4.35       4.2       4.5        6.15         6         6.3  0.00806836   0.000832524
   7308        66        71          4.65       4.5       4.8        6.15         6         6.3  0.00678971    0.00073105
   7309        67        71          4.95       4.8       5.1        6.15         6         6.3  0.00544236   0.000647548
   7310        68        71          5.25       5.1       5.4        6.15         6         6.3  0.00432958   0.000760126
   7311        69        71          5.55       5.4       5.7        6.15         6         6.3   0.0021741   0.000301237
   7312        70        71          5.85       5.7         6        6.15         6         6.3  0.00115626   0.000242338
   7313        71        71          6.15         6       6.3        6.15         6         6.3 0.000363388   5.76907e-05
   7314        72        71          6.45       6.3       6.6        6.15         6         6.3 9.17485e-05   1.96714e-05
   7315        73        71          6.75       6.6       6.9        6.15         6         6.3 3.06591e-06   3.06591e-06
   7316        74        71          7.05       6.9       7.2        6.15         6         6.3           0             0
   7317        75        71          7.35       7.2       7.5        6.15         6         6.3           0             0
   7318        76        71          7.65       7.5       7.8        6.15         6         6.3           0             0
   7319        77        71          7.95       7.8       8.1        6.15         6         6.3           0             0
   7320        78        71          8.25       8.1       8.4        6.15         6         6.3           0             0
   7321        79        71          8.55       8.4       8.7        6.15         6         6.3           0             0
   7322        80        71          8.85       8.7         9        6.15         6         6.3           0             0
   7323        81        71          9.15         9       9.3        6.15         6         6.3           0             0
   7324        82        71          9.45       9.3       9.6        6.15         6         6.3           0             0
   7325        83        71          9.75       9.6       9.9        6.15         6         6.3           0             0
   7326        84        71         10.05       9.9      10.2        6.15         6         6.3           0             0
   7327        85        71         10.35      10.2      10.5        6.15         6         6.3           0             0
   7328        86        71         10.65      10.5      10.8        6.15         6         6.3           0             0
   7329        87        71         10.95      10.8      11.1        6.15         6         6.3           0             0
   7330        88        71         11.25      11.1      11.4        6.15         6         6.3           0             0
   7331        89        71         11.55      11.4      11.7        6.15         6         6.3           0             0
   7332        90        71         11.85      11.7        12        6.15         6         6.3           0             0
   7333        91        71         12.15        12      12.3        6.15         6         6.3           0             0
   7334        92        71         12.45      12.3      12.6        6.15         6         6.3           0             0
   7335        93        71         12.75      12.6      12.9        6.15         6         6.3           0             0
   7336        94        71         13.05      12.9      13.2        6.15         6         6.3           0             0
   7337        95        71         13.35      13.2      13.5        6.15         6         6.3           0             0
   7338        96        71         13.65      13.5      13.8        6.15         6         6.3           0             0
   7339        97        71         13.95      13.8      14.1        6.15         6         6.3           0             0
   7340        98        71         14.25      14.1      14.4        6.15         6         6.3           0             0
   7341        99        71         14.55      14.4      14.7        6.15         6         6.3           0             0
   7342       100        71         14.85      14.7        15        6.15         6         6.3           0             0
   7345         1        72        -14.85       -15     -14.7        6.45       6.3         6.6           0             0
   7346         2        72        -14.55     -14.7     -14.4        6.45       6.3         6.6           0             0
   7347         3        72        -14.25     -14.4     -14.1        6.45       6.3         6.6           0             0
   7348         4        72        -13.95     -14.1     -13.8        6.45       6.3         6.6           0             0
   7349         5        72        -13.65     -13.8     -13.5        6.45       6.3         6.6           0             0
   7350         6        72        -13.35     -13.5     -13.2        6.45       6.3         6.6           0             0
   7351         7        72        -13.05     -13.2     -12.9        6.45       6.3         6.6           0             0
   7352         8        72        -12.75     -12.9     -12.6        6.45       6.3         6.6           0             0
   7353         9        72        -12.45     -12.6     -12.3        6.45       6.3         6.6           0             0
   7354        10        72        -12.15     -12.3       -12        6.45       6.3         6.6           0             0
   7355        11        72        -11.85       -12     -11.7        6.45       6.3         6.6           0             0
   7356        12        72        -11.55     -11.7     -11.4        6.45       6.3         6.6           0             0
   7357        13        72        -11.25     -11.4     -11.1        6.45       6.3         6.6           0             0
   7358        14        72        -10.95     -11.1     -10.8        6.45       6.3         6.6           0             0
   7359        15        72        -10.65     -10.8     -10.5        6.45       6.3         6.6           0             0
   7360        16        72        -10.35     -10.5     -10.2        6.45       6.3         6.6           0             0
   7361        17        72        -10.05     -10.2      -9.9        6.45       6.3         6.6           0             0
   7362        18        72         -9.75      -9.9      -9.6        6.45       6.3         6.6           0             0
   7363        19        72         -9.45      -9.6      -9.3        6.45       6.3         6.6           0             0
   7364        20        72         -9.15      -9.3        -9        6.45       6.3         6.6           0             0
   7365        21        72         -8.85        -9      -8.7        6.45       6.3         6.6           0             0
   7366        22        72         -8.55      -8.7      -8.4        6.45       6.3         6.6           0             0
   7367        23        72         -8.25      -8.4      -8.1        6.45       6.3         6.6           0             0
   7368        24        72         -7.95      -8.1      -7.8        6.45       6.3         6.6           0             0
   7369        25        72         -7.65      -7.8      -7.5        6.45       6.3         6.6           0             0
   7370        26        72         -7.35      -7.5      -7.2        6.45       6.3         6.6           0             0
   7371        27        72         -7.05      -7.2      -6.9        6.45       6.3         6.6           0             0
   7372        28        72         -6.75      -6.9      -6.6        6.45       6.3         6.6  0.00176323   0.000776795
   7373        29        72         -6.45      -6.6      -6.3        6.45       6.3         6.6   0.0130186    0.00269228
   7374        30        72         -6.15      -6.3        -6        6.45       6.3         6.6   0.0808673    0.00628651
   7375        31        72         -5.85        -6      -5.7        6.45       6.3         6.6    0.184026     0.0106966
   7376        32        72         -5.55      -5.7      -5.4        6.45       6.3         6.6    0.261988     0.0106763
   7377        33        72         -5.25      -5.4      -5.1        6.45       6.3         6.6    0.285476     0.0114866
   7378        34        72         -4.95      -5.1      -4.8        6.45       6.3         6.6    0.256806     0.0102802
   7379        35        72         -4.65      -4.8      -4.5        6.45       6.3         6.6    0.226301    0.00881774
   7380        36        72         -4.35      -4.5      -4.2        6.45       6.3         6.6     0.23138     0.0114429
   7381        37        72         -4.05      -4.2      -3.9        6.45       6.3         6.6    0.185698    0.00807981
   7382        38        72         -3.75      -3.9      -3.6        6.45       6.3         6.6     0.17726     0.0066577
   7383        39        72         -3.45      -3.6      -3.3        6.45       6.3         6.6     0.17672    0.00772452
   7384        40        72         -3.15      -3.3        -3        6.45       6.3         6.6    0.150391    0.00704523
   7385        41        72         -2.85        -3      -2.7        6.45       6.3         6.6    0.131858    0.00646138
   7386        42        72         -2.55      -2.7      -2.4        6.45       6.3         6.6    0.125453    0.00629254
   7387        43        72         -2.25      -2.4      -2.1        6.45       6.3         6.6    0.110022    0.00580876
   7388        44        72         -1.95      -2.1      -1.8        6.45       6.3         6.6    0.101886     0.0052339
   7389        45        72         -1.65      -1.8      -1.5        6.45       6.3         6.6   0.0921512    0.00585064
   7390        46        72         -1.35      -1.5      -1.2        6.45       6.3         6.6   0.0776951    0.00368578
   7391        47        72         -1.05      -1.2      -0.9        6.45       6.3         6.6   0.0680045     0.0040317
   7392        48        72         -0.75      -0.9      -0.6        6.45       6.3         6.6   0.0646066    0.00389214
   7393        49        72         -0.45      -0.6      -0.3        6.45       6.3         6.6   0.0526789    0.00307511
   7394        50        72         -0.15      -0.3         0        6.45       6.3         6.6   0.0483292     0.0032054
   7395        51        72          0.15         0       0.3        6.45       6.3         6.6   0.0454872    0.00266852
   7396        52        72          0.45       0.3       0.6        6.45       6.3         6.6    0.035637    0.00219405
   7397        53        72          0.75       0.6       0.9        6.45       6.3         6.6   0.0344572    0.00227628
   7398        54        72          1.05       0.9       1.2        6.45       6.3         6.6   0.0323762    0.00207054
   7399        55        72          1.35       1.2       1.5        6.45       6.3         6.6   0.0292311    0.00212439
   7400        56        72          1.65       1.5       1.8        6.45       6.3         6.6   0.0231602    0.00173681
   7401        57        72          1.95       1.8       2.1        6.45       6.3         6.6   0.0209634    0.00163151
   7402        58        72          2.25       2.1       2.4        6.45       6.3         6.6   0.0180168    0.00119203
   7403        59        72          2.55       2.4       2.7        6.45       6.3         6.6   0.0170146    0.00157661
   7404        60        72          2.85       2.7         3        6.45       6.3         6.6   0.0180796    0.00171724
   7405        61        72          3.15         3       3.3        6.45       6.3         6.6   0.0121021   0.000791208
   7406        62        72          3.45       3.3       3.6        6.45       6.3         6.6   0.0118176   0.000976421
   7407        63        72          3.75       3.6       3.9        6.45       6.3         6.6   0.0103935    0.00101069
   7408        64        72          4.05       3.9       4.2        6.45       6.3         6.6  0.00950548   0.000993015
   7409        65        72          4.35       4.2       4.5        6.45       6.3         6.6  0.00807337   0.000792084
   7410        66        72          4.65       4.5       4.8        6.45       6.3         6.6  0.00604348   0.000730086
   7411        67        72          4.95       4.8       5.1        6.45       6.3         6.6  0.00510903   0.000633428
   7412        68        72          5.25       5.1       5.4        6.45       6.3         6.6  0.00322756    0.00046691
   7413        69        72          5.55       5.4       5.7        6.45       6.3         6.6  0.00185444   0.000187891
   7414        70        72          5.85       5.7         6        6.45       6.3         6.6   0.0010427    0.00029463
   7415        71        72          6.15         6       6.3        6.45       6.3         6.6 0.000403836   6.49427e-05
   7416        72        72          6.45       6.3       6.6        6.45       6.3         6.6 5.77132e-05   1.52489e-05
   7417        73        72          6.75       6.6       6.9        6.45       6.3         6.6           0             0
   7418        74        72          7.05       6.9       7.2        6.45       6.3         6.6           0             0
   7419        75        72          7.35       7.2       7.5        6.45       6.3         6.6           0             0
   7420        76        72          7.65       7.5       7.8        6.45       6.3         6.6           0             0
   7421        77        72          7.95       7.8       8.1        6.45       6.3         6.6           0             0
   7422        78        72          8.25       8.1       8.4        6.45       6.3         6.6           0             0
   7423        79        72          8.55       8.4       8.7        6.45       6.3         6.6           0             0
   7424        80        72          8.85       8.7         9        6.45       6.3         6.6           0             0
   7425        81        72          9.15         9       9.3        6.45       6.3         6.6           0             0
   7426        82        72          9.45       9.3       9.6        6.45       6.3         6.6           0             0
   7427        83        72          9.75       9.6       9.9        6.45       6.3         6.6           0             0
   7428        84        72         10.05       9.9      10.2        6.45       6.3         6.6           0             0
   7429        85        72         10.35      10.2      10.5        6.45       6.3         6.6           0             0
   7430        86        72         10.65      10.5      10.8        6.45       6.3         6.6           0             0
   7431        87        72         10.95      10.8      11.1        6.45       6.3         6.6           0             0
   7432        88        72         11.25      11.1      11.4        6.45       6.3         6.6           0             0
   7433        89        72         11.55      11.4      11.7        6.45       6.3         6.6           0             0
   7434        90        72         11.85      11.7        12        6.45       6.3         6.6           0             0
   7435        91        72         12.15        12      12.3        6.45       6.3         6.6           0             0
   7436        92        72         12.45      12.3      12.6        6.45       6.3         6.6           0             0
   7437        93        72         12.75      12.6      12.9        6.45       6.3         6.6           0             0
   7438        94        72         13.05      12.9      13.2        6.45       6.3         6.6           0             0
   7439        95        72         13.35      13.2      13.5        6.45       6.3         6.6           0             0
   7440        96        72         13.65      13.5      13.8        6.45       6.3         6.6           0             0
   7441        97        72         13.95      13.8      14.1        6.45       6.3         6.6           0             0
   7442        98        72         14.25      14.1      14.4        6.45       6.3         6.6           0             0
   7443        99        72         14.55      14.4      14.7        6.45       6.3         6.6           0             0
   7444       100        72         14.85      14.7        15        6.45       6.3         6.6           0             0
   7447         1        73        -14.85       -15     -14.7        6.75       6.6         6.9           0             0
   7448         2        73        -14.55     -14.7     -14.4        6.75       6.6         6.9           0             0
   7449         3        73        -14.25     -14.4     -14.1        6.75       6.6         6.9           0             0
   7450         4        73        -13.95     -14.1     -13.8        6.75       6.6         6.9           0             0
   7451         5        73        -13.65     -13.8     -13.5        6.75       6.6         6.9           0             0
   7452         6        73        -13.35     -13.5     -13.2        6.75       6.6         6.9           0             0
   7453         7        73        -13.05     -13.2     -12.9        6.75       6.6         6.9           0             0
   7454         8        73        -12.75     -12.9     -12.6        6.75       6.6         6.9           0             0
   7455         9        73        -12.45     -12.6     -12.3        6.75       6.6         6.9           0             0
   7456        10        73        -12.15     -12.3       -12        6.75       6.6         6.9           0             0
   7457        11        73        -11.85       -12     -11.7        6.75       6.6         6.9           0             0
   7458        12        73        -11.55     -11.7     -11.4        6.75       6.6         6.9           0             0
   7459        13        73        -11.25     -11.4     -11.1        6.75       6.6         6.9           0             0
   7460        14        73        -10.95     -11.1     -10.8        6.75       6.6         6.9           0             0
   7461        15        73        -10.65     -10.8     -10.5        6.75       6.6         6.9           0             0
   7462        16        73        -10.35     -10.5     -10.2        6.75       6.6         6.9           0             0
   7463        17        73        -10.05     -10.2      -9.9        6.75       6.6         6.9           0             0
   7464        18        73         -9.75      -9.9      -9.6        6.75       6.6         6.9           0             0
   7465        19        73         -9.45      -9.6      -9.3        6.75       6.6         6.9           0             0
   7466        20        73         -9.15      -9.3        -9        6.75       6.6         6.9           0             0
   7467        21        73         -8.85        -9      -8.7        6.75       6.6         6.9           0             0
   7468        22        73         -8.55      -8.7      -8.4        6.75       6.6         6.9           0             0
   7469        23        73         -8.25      -8.4      -8.1        6.75       6.6         6.9           0             0
   7470        24        73         -7.95      -8.1      -7.8        6.75       6.6         6.9           0             0
   7471        25        73         -7.65      -7.8      -7.5        6.75       6.6         6.9           0             0
   7472        26        73         -7.35      -7.5      -7.2        6.75       6.6         6.9           0             0
   7473        27        73         -7.05      -7.2      -6.9        6.75       6.6         6.9           0             0
   7474        28        73         -6.75      -6.9      -6.6        6.75       6.6         6.9  0.00255486    0.00113737
   7475        29        73         -6.45      -6.6      -6.3        6.75       6.6         6.9   0.0115253    0.00260798
   7476        30        73         -6.15      -6.3        -6        6.75       6.6         6.9   0.0469126    0.00463316
   7477        31        73         -5.85        -6      -5.7        6.75       6.6         6.9    0.146001     0.0104194
   7478        32        73         -5.55      -5.7      -5.4        6.75       6.6         6.9    0.234649     0.0110831
   7479        33        73         -5.25      -5.4      -5.1        6.75       6.6         6.9    0.265501     0.0119715
   7480        34        73         -4.95      -5.1      -4.8        6.75       6.6         6.9    0.259947     0.0117804
   7481        35        73         -4.65      -4.8      -4.5        6.75       6.6         6.9    0.226114     0.0098735
   7482        36        73         -4.35      -4.5      -4.2        6.75       6.6         6.9    0.210558    0.00915275
   7483        37        73         -4.05      -4.2      -3.9        6.75       6.6         6.9    0.173839    0.00702762
   7484        38        73         -3.75      -3.9      -3.6        6.75       6.6         6.9    0.157053    0.00604834
   7485        39        73         -3.45      -3.6      -3.3        6.75       6.6         6.9    0.159424    0.00792149
   7486        40        73         -3.15      -3.3        -3        6.75       6.6         6.9    0.128689    0.00491952
   7487        41        73         -2.85        -3      -2.7        6.75       6.6         6.9    0.126258    0.00541031
   7488        42        73         -2.55      -2.7      -2.4        6.75       6.6         6.9    0.117742    0.00549091
   7489        43        73         -2.25      -2.4      -2.1        6.75       6.6         6.9    0.110306    0.00597505
   7490        44        73         -1.95      -2.1      -1.8        6.75       6.6         6.9   0.0880689    0.00399447
   7491        45        73         -1.65      -1.8      -1.5        6.75       6.6         6.9   0.0832428    0.00491466
   7492        46        73         -1.35      -1.5      -1.2        6.75       6.6         6.9   0.0822534    0.00544546
   7493        47        73         -1.05      -1.2      -0.9        6.75       6.6         6.9   0.0645753    0.00331795
   7494        48        73         -0.75      -0.9      -0.6        6.75       6.6         6.9   0.0726756    0.00476542
   7495        49        73         -0.45      -0.6      -0.3        6.75       6.6         6.9   0.0492998    0.00274131
   7496        50        73         -0.15      -0.3         0        6.75       6.6         6.9   0.0482974    0.00300986
   7497        51        73          0.15         0       0.3        6.75       6.6         6.9   0.0412909    0.00223532
   7498        52        73          0.45       0.3       0.6        6.75       6.6         6.9    0.035655    0.00212839
   7499        53        73          0.75       0.6       0.9        6.75       6.6         6.9   0.0340173    0.00231531
   7500        54        73          1.05       0.9       1.2        6.75       6.6         6.9   0.0288021    0.00180655
   7501        55        73          1.35       1.2       1.5        6.75       6.6         6.9   0.0260282    0.00183117
   7502        56        73          1.65       1.5       1.8        6.75       6.6         6.9   0.0235113    0.00184379
   7503        57        73          1.95       1.8       2.1        6.75       6.6         6.9   0.0192449    0.00126893
   7504        58        73          2.25       2.1       2.4        6.75       6.6         6.9   0.0233782     0.0022382
   7505        59        73          2.55       2.4       2.7        6.75       6.6         6.9   0.0158197    0.00116238
   7506        60        73          2.85       2.7         3        6.75       6.6         6.9    0.015138    0.00133047
   7507        61        73          3.15         3       3.3        6.75       6.6         6.9   0.0111587   0.000832983
   7508        62        73          3.45       3.3       3.6        6.75       6.6         6.9   0.0108021   0.000893383
   7509        63        73          3.75       3.6       3.9        6.75       6.6         6.9   0.0100043   0.000903691
   7510        64        73          4.05       3.9       4.2        6.75       6.6         6.9  0.00853755   0.000941321
   7511        65        73          4.35       4.2       4.5        6.75       6.6         6.9  0.00765393   0.000954838
   7512        66        73          4.65       4.5       4.8        6.75       6.6         6.9  0.00503464   0.000485024
   7513        67        73          4.95       4.8       5.1        6.75       6.6         6.9  0.00428665   0.000597671
   7514        68        73          5.25       5.1       5.4        6.75       6.6         6.9  0.00268549   0.000379866
   7515        69        73          5.55       5.4       5.7        6.75       6.6         6.9  0.00201974   0.000394639
   7516        70        73          5.85       5.7         6        6.75       6.6         6.9 0.000867717   0.000130982
   7517        71        73          6.15         6       6.3        6.75       6.6         6.9 0.000228935   3.52206e-05
   7518        72        73          6.45       6.3       6.6        6.75       6.6         6.9 2.90731e-05   9.62311e-06
   7519        73        73          6.75       6.6       6.9        6.75       6.6         6.9           0             0
   7520        74        73          7.05       6.9       7.2        6.75       6.6         6.9           0             0
   7521        75        73          7.35       7.2       7.5        6.75       6.6         6.9           0             0
   7522        76        73          7.65       7.5       7.8        6.75       6.6         6.9           0             0
   7523        77        73          7.95       7.8       8.1        6.75       6.6         6.9           0             0
   7524        78        73          8.25       8.1       8.4        6.75       6.6         6.9           0             0
   7525        79        73          8.55       8.4       8.7        6.75       6.6         6.9           0             0
   7526        80        73          8.85       8.7         9        6.75       6.6         6.9           0             0
